! 57Cr energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1120.000000	0.992513  	1120.000000	1.17793   	1120.000000	1.2158    	1120.000000	1.18671   	1120.000000	1.21575   	1120.000000	1.17779   	1120.000000	0.000137559	
1140.000000	0.989365  	1140.000000	1.17432   	1140.000000	1.2121    	1140.000000	1.18308   	1140.000000	1.21207   	1140.000000	1.17418   	1140.000000	0.00013532	
1160.000000	0.986394  	1160.000000	1.1709    	1160.000000	1.20857   	1160.000000	1.17962   	1160.000000	1.20856   	1160.000000	1.17077   	1160.000000	0.000133156	
1180.000000	0.983591  	1180.000000	1.16767   	1180.000000	1.20521   	1180.000000	1.17633   	1180.000000	1.20522   	1180.000000	1.16754   	1180.000000	0.000131062	
1200.000000	0.980948  	1200.000000	1.16462   	1200.000000	1.20201   	1200.000000	1.1732    	1200.000000	1.20204   	1200.000000	1.16449   	1200.000000	0.000129036	
1220.000000	0.978458  	1220.000000	1.16174   	1220.000000	1.19898   	1220.000000	1.17021   	1220.000000	1.19901   	1220.000000	1.16161   	1220.000000	0.000127073	
1240.000000	0.976114  	1240.000000	1.15902   	1240.000000	1.19609   	1240.000000	1.16737   	1240.000000	1.19613   	1240.000000	1.15889   	1240.000000	0.000125171	
1260.000000	0.97391   	1260.000000	1.15645   	1260.000000	1.19335   	1260.000000	1.16466   	1260.000000	1.19338   	1260.000000	1.15633   	1260.000000	0.000123327	
1280.000000	0.971839  	1280.000000	1.15403   	1280.000000	1.19074   	1280.000000	1.16208   	1280.000000	1.19076   	1280.000000	1.15391   	1280.000000	0.000121539	
1300.000000	0.969896  	1300.000000	1.15175   	1300.000000	1.18825   	1300.000000	1.15963   	1300.000000	1.18826   	1300.000000	1.15163   	1300.000000	0.000119803	
1320.000000	0.968075  	1320.000000	1.1496    	1320.000000	1.18588   	1320.000000	1.15728   	1320.000000	1.18588   	1320.000000	1.14949   	1320.000000	0.000118118	
1340.000000	0.966372  	1340.000000	1.14758   	1340.000000	1.18362   	1340.000000	1.15505   	1340.000000	1.18361   	1340.000000	1.14747   	1340.000000	0.000116482	
1360.000000	0.964781  	1360.000000	1.14569   	1360.000000	1.18146   	1360.000000	1.15292   	1360.000000	1.18144   	1360.000000	1.14557   	1360.000000	0.000114891	
1380.000000	0.963297  	1380.000000	1.14391   	1380.000000	1.17941   	1380.000000	1.1509    	1380.000000	1.17938   	1380.000000	1.14379   	1380.000000	0.000113345	
1400.000000	0.961918  	1400.000000	1.14224   	1400.000000	1.17744   	1400.000000	1.14896   	1400.000000	1.17741   	1400.000000	1.14213   	1400.000000	0.000111842	
1420.000000	0.960638  	1420.000000	1.14068   	1420.000000	1.17557   	1420.000000	1.14712   	1420.000000	1.17553   	1420.000000	1.14057   	1420.000000	0.000110379	
1440.000000	0.959454  	1440.000000	1.13922   	1440.000000	1.17378   	1440.000000	1.14537   	1440.000000	1.17374   	1440.000000	1.13911   	1440.000000	0.000108955	
1460.000000	0.958362  	1460.000000	1.13786   	1460.000000	1.17206   	1460.000000	1.14369   	1460.000000	1.17204   	1460.000000	1.13776   	1460.000000	0.000107569	
1480.000000	0.957358  	1480.000000	1.1366    	1480.000000	1.17043   	1480.000000	1.1421    	1480.000000	1.17041   	1480.000000	1.13649   	1480.000000	0.000106219	
1500.000000	0.95644   	1500.000000	1.13543   	1500.000000	1.16887   	1500.000000	1.14058   	1500.000000	1.16886   	1500.000000	1.13532   	1500.000000	0.000104904	
1520.000000	0.955605  	1520.000000	1.13434   	1520.000000	1.16738   	1520.000000	1.13913   	1520.000000	1.16738   	1520.000000	1.13424   	1520.000000	0.000103622	
1540.000000	0.954848  	1540.000000	1.13334   	1540.000000	1.16596   	1540.000000	1.13776   	1540.000000	1.16598   	1540.000000	1.13324   	1540.000000	0.000102371	
1560.000000	0.954168  	1560.000000	1.13242   	1560.000000	1.16461   	1560.000000	1.13645   	1560.000000	1.16464   	1560.000000	1.13232   	1560.000000	0.000101152	
1580.000000	0.953562  	1580.000000	1.13158   	1580.000000	1.16333   	1580.000000	1.1352    	1580.000000	1.16336   	1580.000000	1.13148   	1580.000000	9.99625e-05	
1600.000000	0.953028  	1600.000000	1.13081   	1600.000000	1.16211   	1600.000000	1.13401   	1600.000000	1.16215   	1600.000000	1.13071   	1600.000000	9.88015e-05	
1620.000000	0.952562  	1620.000000	1.13012   	1620.000000	1.16096   	1620.000000	1.13288   	1620.000000	1.16099   	1620.000000	1.13002   	1620.000000	9.76681e-05	
1640.000000	0.952162  	1640.000000	1.12949   	1640.000000	1.15986   	1640.000000	1.13181   	1640.000000	1.15989   	1640.000000	1.12939   	1640.000000	9.65613e-05	
1660.000000	0.951828  	1660.000000	1.12893   	1660.000000	1.15882   	1660.000000	1.13079   	1660.000000	1.15884   	1660.000000	1.12884   	1660.000000	9.54801e-05	
1680.000000	0.951555  	1680.000000	1.12844   	1680.000000	1.15783   	1680.000000	1.12982   	1680.000000	1.15785   	1680.000000	1.12835   	1680.000000	9.44238e-05	
1700.000000	0.951343  	1700.000000	1.12801   	1700.000000	1.15689   	1700.000000	1.1289    	1700.000000	1.15691   	1700.000000	1.12792   	1700.000000	9.33913e-05	
1750.000000	0.951063  	1750.000000	1.12719   	1750.000000	1.15475   	1750.000000	1.1268    	1750.000000	1.15475   	1750.000000	1.1271    	1750.000000	9.09095e-05	
1800.000000	0.951121  	1800.000000	1.12672   	1800.000000	1.15287   	1800.000000	1.12497   	1800.000000	1.15287   	1800.000000	1.12664   	1800.000000	8.85605e-05	
1850.000000	0.951492  	1850.000000	1.12657   	1850.000000	1.15123   	1850.000000	1.12338   	1850.000000	1.15123   	1850.000000	1.12649   	1850.000000	8.63338e-05	
1900.000000	0.952152  	1900.000000	1.12672   	1900.000000	1.1498    	1900.000000	1.12202   	1900.000000	1.14981   	1900.000000	1.12663   	1900.000000	8.42199e-05	
1950.000000	0.953083  	1950.000000	1.12713   	1950.000000	1.14858   	1950.000000	1.12085   	1950.000000	1.14859   	1950.000000	1.12705   	1950.000000	8.22104e-05	
2000.000000	0.954265  	2000.000000	1.1278    	2000.000000	1.14754   	2000.000000	1.11986   	2000.000000	1.14756   	2000.000000	1.12772   	2000.000000	8.02977e-05	
2100.000000	0.957322  	2100.000000	1.12981   	2100.000000	1.14597   	2100.000000	1.11837   	2100.000000	1.14599   	2100.000000	1.12973   	2100.000000	7.67357e-05	
2200.000000	0.961207  	2200.000000	1.13263   	2200.000000	1.14497   	2200.000000	1.11744   	2200.000000	1.14499   	2200.000000	1.13255   	2200.000000	7.34858e-05	
2300.000000	0.965825  	2300.000000	1.13614   	2300.000000	1.14445   	2300.000000	1.11697   	2300.000000	1.14445   	2300.000000	1.13607   	2300.000000	7.05085e-05	
2400.000000	0.971097  	2400.000000	1.14027   	2400.000000	1.14432   	2400.000000	1.1169    	2400.000000	1.14432   	2400.000000	1.14021   	2400.000000	6.77703e-05	
2500.000000	0.976953  	2500.000000	1.14494   	2500.000000	1.14452   	2500.000000	1.11716   	2500.000000	1.14452   	2500.000000	1.14488   	2500.000000	6.52434e-05	
2600.000000	0.983338  	2600.000000	1.15009   	2600.000000	1.14501   	2600.000000	1.11771   	2600.000000	1.14501   	2600.000000	1.15003   	2600.000000	6.29039e-05	
2700.000000	0.9902    	2700.000000	1.15566   	2700.000000	1.14574   	2700.000000	1.11849   	2700.000000	1.14575   	2700.000000	1.1556    	2700.000000	6.07316e-05	
2800.000000	0.997498  	2800.000000	1.1616    	2800.000000	1.14667   	2800.000000	1.11948   	2800.000000	1.1467    	2800.000000	1.16154   	2800.000000	5.87088e-05	
2900.000000	1.00519   	2900.000000	1.16788   	2900.000000	1.14779   	2900.000000	1.12065   	2900.000000	1.14782   	2900.000000	1.16782   	2900.000000	5.68207e-05	
3000.000000	1.01326   	3000.000000	1.17446   	3000.000000	1.14907   	3000.000000	1.12196   	3000.000000	1.14909   	3000.000000	1.17441   	3000.000000	5.50539e-05	
3200.000000	1.03037   	3200.000000	1.18842   	3200.000000	1.15199   	3200.000000	1.12496   	3200.000000	1.15202   	3200.000000	1.18837   	3200.000000	5.18402e-05	
3400.000000	1.04865   	3400.000000	1.20328   	3400.000000	1.1553    	3400.000000	1.12833   	3400.000000	1.15532   	3400.000000	1.20323   	3400.000000	4.89916e-05	
3600.000000	1.06796   	3600.000000	1.21887   	3600.000000	1.15889   	3600.000000	1.13197   	3600.000000	1.15891   	3600.000000	1.21882   	3600.000000	4.64486e-05	
3800.000000	1.08816   	3800.000000	1.23509   	3800.000000	1.16268   	3800.000000	1.13581   	3800.000000	1.16269   	3800.000000	1.23504   	3800.000000	4.41642e-05	
4000.000000	1.10918   	4000.000000	1.25182   	4000.000000	1.16661   	4000.000000	1.13977   	4000.000000	1.16662   	4000.000000	1.25178   	4000.000000	4.21004e-05	
4200.000000	1.13092   	4200.000000	1.269     	4200.000000	1.17063   	4200.000000	1.14383   	4200.000000	1.17063   	4200.000000	1.26896   	4200.000000	4.02264e-05	
4400.000000	1.15333   	4400.000000	1.28656   	4400.000000	1.1747    	4400.000000	1.14795   	4400.000000	1.17471   	4400.000000	1.28652   	4400.000000	3.8517e-05	
4600.000000	1.17636   	4600.000000	1.30445   	4600.000000	1.1788    	4600.000000	1.15209   	4600.000000	1.17881   	4600.000000	1.30441   	4600.000000	3.69512e-05	
4800.000000	1.19995   	4800.000000	1.32261   	4800.000000	1.18292   	4800.000000	1.15624   	4800.000000	1.18293   	4800.000000	1.32258   	4800.000000	3.55114e-05	
5000.000000	1.22408   	5000.000000	1.34102   	5000.000000	1.18702   	5000.000000	1.16038   	5000.000000	1.18704   	5000.000000	1.34099   	5000.000000	3.41829e-05	
5250.000000	1.25493   	5250.000000	1.36433   	5250.000000	1.19213   	5250.000000	1.16553   	5250.000000	1.19215   	5250.000000	1.3643    	5250.000000	3.26598e-05	
5500.000000	1.28652   	5500.000000	1.38792   	5500.000000	1.19718   	5500.000000	1.17063   	5500.000000	1.19721   	5500.000000	1.38789   	5500.000000	3.12705e-05	
6000.000000	1.35172   	6000.000000	1.43578   	6000.000000	1.20711   	6000.000000	1.18063   	6000.000000	1.20714   	6000.000000	1.43576   	6000.000000	2.8828e-05	
6500.000000	1.41939   	6500.000000	1.48436   	6500.000000	1.21673   	6500.000000	1.19032   	6500.000000	1.21676   	6500.000000	1.48433   	6500.000000	2.67491e-05	
7000.000000	1.48934   	7000.000000	1.53346   	7000.000000	1.22604   	7000.000000	1.19968   	7000.000000	1.22605   	7000.000000	1.53343   	7000.000000	2.49577e-05	
7500.000000	1.56142   	7500.000000	1.58296   	7500.000000	1.23501   	7500.000000	1.20869   	7500.000000	1.235     	7500.000000	1.58293   	7500.000000	2.33975e-05	
8000.000000	1.63553   	8000.000000	1.63275   	8000.000000	1.2436    	8000.000000	1.21736   	8000.000000	1.24361   	8000.000000	1.63273   	8000.000000	2.2026e-05	
8500.000000	1.71158   	8500.000000	1.68277   	8500.000000	1.25186   	8500.000000	1.2257    	8500.000000	1.25189   	8500.000000	1.68275   	8500.000000	2.08106e-05	
9000.000000	1.78951   	9000.000000	1.73295   	9000.000000	1.25983   	9000.000000	1.23373   	9000.000000	1.25985   	9000.000000	1.73293   	9000.000000	1.9726e-05	
9500.000000	1.86926   	9500.000000	1.78327   	9500.000000	1.2675    	9500.000000	1.24145   	9500.000000	1.26751   	9500.000000	1.78325   	9500.000000	1.87519e-05	
10000.000000	1.9508    	10000.000000	1.83367   	10000.000000	1.27488   	10000.000000	1.2489    	10000.000000	1.27489   	10000.000000	1.83365   	10000.000000	1.78721e-05	
11000.000000	2.11909   	11000.000000	1.93465   	11000.000000	1.28883   	11000.000000	1.263     	11000.000000	1.28885   	11000.000000	1.93464   	11000.000000	1.63449e-05	
12000.000000	2.29419   	12000.000000	2.03575   	12000.000000	1.30182   	12000.000000	1.27614   	12000.000000	1.30185   	12000.000000	2.03574   	12000.000000	1.50645e-05	
13000.000000	2.47596   	13000.000000	2.13687   	13000.000000	1.31398   	13000.000000	1.28845   	13000.000000	1.314     	13000.000000	2.13685   	13000.000000	1.3975e-05	
14000.000000	2.66433   	14000.000000	2.23793   	14000.000000	1.3254    	14000.000000	1.3       	14000.000000	1.32539   	14000.000000	2.23792   	14000.000000	1.30364e-05	
15000.000000	2.85922   	15000.000000	2.3389    	15000.000000	1.33615   	15000.000000	1.31088   	15000.000000	1.3361    	15000.000000	2.33889   	15000.000000	1.22191e-05	
16000.000000	3.06061   	16000.000000	2.43975   	16000.000000	1.34626   	16000.000000	1.32115   	16000.000000	1.3462    	16000.000000	2.43974   	16000.000000	1.15009e-05	
17000.000000	3.26847   	17000.000000	2.54045   	17000.000000	1.3558    	17000.000000	1.33089   	17000.000000	1.35575   	17000.000000	2.54044   	17000.000000	1.08645e-05	
18000.000000	3.48279   	18000.000000	2.64101   	18000.000000	1.36483   	18000.000000	1.34013   	18000.000000	1.3648    	18000.000000	2.641     	18000.000000	1.02967e-05	
19000.000000	3.70356   	19000.000000	2.7414    	19000.000000	1.3734    	19000.000000	1.34893   	19000.000000	1.37339   	19000.000000	2.74139   	19000.000000	9.7868e-06	
20000.000000	3.9308    	20000.000000	2.84162   	20000.000000	1.38156   	20000.000000	1.35732   	20000.000000	1.38158   	20000.000000	2.84161   	20000.000000	9.32635e-06	
21000.000000	4.1645    	21000.000000	2.94168   	21000.000000	1.38936   	21000.000000	1.36535   	21000.000000	1.38938   	21000.000000	2.94167   	21000.000000	8.9084e-06	
22000.000000	4.40469   	22000.000000	3.04156   	22000.000000	1.39684   	22000.000000	1.37303   	22000.000000	1.39683   	22000.000000	3.04156   	22000.000000	8.52729e-06	
23000.000000	4.65138   	23000.000000	3.14128   	23000.000000	1.40397   	23000.000000	1.3804    	23000.000000	1.40397   	23000.000000	3.14128   	23000.000000	8.1783e-06	
24000.000000	4.90459   	24000.000000	3.24084   	24000.000000	1.41078   	24000.000000	1.38748   	24000.000000	1.4108    	24000.000000	3.24083   	24000.000000	7.85751e-06	
25000.000000	5.16434   	25000.000000	3.34023   	25000.000000	1.41732   	25000.000000	1.39429   	25000.000000	1.41736   	25000.000000	3.34022   	25000.000000	7.5616e-06	
26000.000000	5.43066   	26000.000000	3.43946   	26000.000000	1.42363   	26000.000000	1.40086   	26000.000000	1.42366   	26000.000000	3.43945   	26000.000000	7.28775e-06	
27000.000000	5.70357   	27000.000000	3.53853   	27000.000000	1.42971   	27000.000000	1.40719   	27000.000000	1.42972   	27000.000000	3.53852   	27000.000000	7.03358e-06	
28000.000000	5.9831    	28000.000000	3.63745   	28000.000000	1.43556   	28000.000000	1.41331   	28000.000000	1.43556   	28000.000000	3.63744   	28000.000000	6.79701e-06	
29000.000000	6.26928   	29000.000000	3.73621   	29000.000000	1.44119   	29000.000000	1.41922   	29000.000000	1.44119   	29000.000000	3.7362    	29000.000000	6.57626e-06	
30000.000000	6.56213   	30000.000000	3.83483   	30000.000000	1.44663   	30000.000000	1.42495   	30000.000000	1.44662   	30000.000000	3.83482   	30000.000000	6.36977e-06	
32000.000000	7.16799   	32000.000000	4.03163   	32000.000000	1.45695   	32000.000000	1.43588   	32000.000000	1.45695   	32000.000000	4.03162   	32000.000000	5.99438e-06	
34000.000000	7.80093   	34000.000000	4.22787   	34000.000000	1.46664   	34000.000000	1.44618   	34000.000000	1.4666    	34000.000000	4.22786   	34000.000000	5.66185e-06	
36000.000000	8.46122   	36000.000000	4.42358   	36000.000000	1.47572   	36000.000000	1.45591   	36000.000000	1.47567   	36000.000000	4.42358   	36000.000000	5.36518e-06	
38000.000000	9.14913   	38000.000000	4.61879   	38000.000000	1.48425   	38000.000000	1.46515   	38000.000000	1.48422   	38000.000000	4.61878   	38000.000000	5.09883e-06	
40000.000000	9.86495   	40000.000000	4.81351   	40000.000000	1.4923    	40000.000000	1.47393   	40000.000000	1.49228   	40000.000000	4.81351   	40000.000000	4.85833e-06	
42000.000000	10.609    	42000.000000	5.00777   	42000.000000	1.49992   	42000.000000	1.48229   	42000.000000	1.49989   	42000.000000	5.00776   	42000.000000	4.64006e-06	
44000.000000	11.3814   	44000.000000	5.20158   	44000.000000	1.50715   	44000.000000	1.49028   	44000.000000	1.50712   	44000.000000	5.20158   	44000.000000	4.44105e-06	
46000.000000	12.1827   	46000.000000	5.39497   	46000.000000	1.51405   	46000.000000	1.49793   	46000.000000	1.51397   	46000.000000	5.39496   	46000.000000	4.25885e-06	
48000.000000	13.0131   	48000.000000	5.58795   	48000.000000	1.52063   	48000.000000	1.50526   	48000.000000	1.52049   	48000.000000	5.58794   	48000.000000	4.09138e-06	
50000.000000	13.8728   	50000.000000	5.78053   	50000.000000	1.52688   	50000.000000	1.5123    	50000.000000	1.52669   	50000.000000	5.78053   	50000.000000	3.93692e-06	
