! 143Pr energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1020.000000	0.000109843	1020.000000	0.000130461	1020.000000	0.000139797	1020.000000	0.000131263	1020.000000	0.000139698	1020.000000	0.000130446	1020.000000	1.5122e-08	
1040.000000	0.000109395	1040.000000	0.000129943	1040.000000	0.000139287	1040.000000	0.000130757	1040.000000	0.000139192	1040.000000	0.000129928	1040.000000	1.4854e-08	
1060.000000	0.000108972	1060.000000	0.000129452	1060.000000	0.000138803	1060.000000	0.000130277	1060.000000	0.000138712	1060.000000	0.000129438	1060.000000	1.45958e-08	
1080.000000	0.000108572	1080.000000	0.000128988	1080.000000	0.000138343	1080.000000	0.00012982	1080.000000	0.000138251	1080.000000	0.000128974	1080.000000	1.43467e-08	
1100.000000	0.000108194	1100.000000	0.000128549	1100.000000	0.000137905	1100.000000	0.000129386	1100.000000	0.000137814	1100.000000	0.000128535	1100.000000	1.41063e-08	
1120.000000	0.000107837	1120.000000	0.000128134	1120.000000	0.000137487	1120.000000	0.000128973	1120.000000	0.000137399	1120.000000	0.00012812	1120.000000	1.38741e-08	
1140.000000	0.0001075 	1140.000000	0.000127741	1140.000000	0.000137089	1140.000000	0.00012858	1140.000000	0.000137006	1140.000000	0.000127727	1140.000000	1.36497e-08	
1160.000000	0.000107182	1160.000000	0.00012737	1160.000000	0.000136709	1160.000000	0.000128207	1160.000000	0.000136629	1160.000000	0.000127356	1160.000000	1.34327e-08	
1180.000000	0.000106881	1180.000000	0.000127019	1180.000000	0.000136348	1180.000000	0.000127851	1180.000000	0.000136269	1180.000000	0.000127005	1180.000000	1.32228e-08	
1200.000000	0.000106598	1200.000000	0.000126687	1200.000000	0.000136004	1200.000000	0.000127512	1200.000000	0.000135927	1200.000000	0.000126674	1200.000000	1.30196e-08	
1220.000000	0.000106331	1220.000000	0.000126373	1220.000000	0.000135676	1220.000000	0.00012719	1220.000000	0.000135603	1220.000000	0.000126361	1220.000000	1.28228e-08	
1240.000000	0.00010608	1240.000000	0.000126078	1240.000000	0.000135365	1240.000000	0.000126883	1240.000000	0.000135294	1240.000000	0.000126065	1240.000000	1.2632e-08	
1260.000000	0.000105844	1260.000000	0.000125798	1260.000000	0.000135069	1260.000000	0.00012659	1260.000000	0.000134998	1260.000000	0.000125786	1260.000000	1.24471e-08	
1280.000000	0.000105623	1280.000000	0.000125535	1280.000000	0.000134786	1280.000000	0.000126311	1280.000000	0.000134714	1280.000000	0.000125523	1280.000000	1.22676e-08	
1300.000000	0.000105415	1300.000000	0.000125287	1300.000000	0.000134516	1300.000000	0.000126045	1300.000000	0.000134445	1300.000000	0.000125275	1300.000000	1.20935e-08	
1320.000000	0.00010522	1320.000000	0.000125054	1320.000000	0.000134258	1320.000000	0.000125792	1320.000000	0.000134189	1320.000000	0.000125042	1320.000000	1.19245e-08	
1340.000000	0.000105038	1340.000000	0.000124834	1340.000000	0.000134012	1340.000000	0.000125551	1340.000000	0.000133946	1340.000000	0.000124822	1340.000000	1.17602e-08	
1360.000000	0.000104868	1360.000000	0.000124628	1360.000000	0.000133776	1360.000000	0.000125321	1360.000000	0.000133713	1360.000000	0.000124616	1360.000000	1.16006e-08	
1380.000000	0.000104709	1380.000000	0.000124434	1380.000000	0.000133551	1380.000000	0.000125102	1380.000000	0.000133489	1380.000000	0.000124423	1380.000000	1.14455e-08	
1400.000000	0.000104562	1400.000000	0.000124253	1400.000000	0.000133337	1400.000000	0.000124893	1400.000000	0.000133276	1400.000000	0.000124242	1400.000000	1.12945e-08	
1420.000000	0.000104425	1420.000000	0.000124083	1420.000000	0.000133132	1420.000000	0.000124694	1420.000000	0.000133074	1420.000000	0.000124072	1420.000000	1.11477e-08	
1440.000000	0.000104299	1440.000000	0.000123925	1440.000000	0.000132938	1440.000000	0.000124504	1440.000000	0.000132881	1440.000000	0.000123914	1440.000000	1.10048e-08	
1460.000000	0.000104182	1460.000000	0.000123777	1460.000000	0.000132752	1460.000000	0.000124323	1460.000000	0.000132699	1460.000000	0.000123766	1460.000000	1.08656e-08	
1480.000000	0.000104075	1480.000000	0.000123639	1480.000000	0.000132575	1480.000000	0.000124151	1480.000000	0.000132522	1480.000000	0.000123629	1480.000000	1.073e-08 	
1500.000000	0.000103977	1500.000000	0.000123512	1500.000000	0.000132407	1500.000000	0.000123987	1500.000000	0.000132354	1500.000000	0.000123501	1500.000000	1.05979e-08	
1520.000000	0.000103888	1520.000000	0.000123394	1520.000000	0.000132247	1520.000000	0.00012383	1520.000000	0.000132195	1520.000000	0.000123383	1520.000000	1.04692e-08	
1540.000000	0.000103808	1540.000000	0.000123285	1540.000000	0.000132094	1540.000000	0.000123681	1540.000000	0.000132044	1540.000000	0.000123275	1540.000000	1.03436e-08	
1560.000000	0.000103736	1560.000000	0.000123185	1560.000000	0.000131949	1560.000000	0.00012354	1560.000000	0.000131901	1560.000000	0.000123175	1560.000000	1.02211e-08	
1580.000000	0.000103672	1580.000000	0.000123093	1580.000000	0.000131811	1580.000000	0.000123405	1580.000000	0.000131765	1580.000000	0.000123083	1580.000000	1.01016e-08	
1600.000000	0.000103615	1600.000000	0.00012301	1600.000000	0.000131679	1600.000000	0.000123277	1600.000000	0.000131634	1600.000000	0.000123  	1600.000000	9.98497e-09	
1620.000000	0.000103566	1620.000000	0.000122934	1620.000000	0.000131553	1620.000000	0.000123155	1620.000000	0.000131509	1620.000000	0.000122925	1620.000000	9.8711e-09	
1640.000000	0.000103525	1640.000000	0.000122867	1640.000000	0.000131433	1640.000000	0.000123039	1640.000000	0.000131391	1640.000000	0.000122857	1640.000000	9.75988e-09	
1660.000000	0.00010349	1660.000000	0.000122806	1660.000000	0.000131319	1660.000000	0.000122928	1660.000000	0.000131278	1660.000000	0.000122796	1660.000000	9.65124e-09	
1680.000000	0.000103461	1680.000000	0.000122752	1680.000000	0.000131211	1680.000000	0.000122824	1680.000000	0.000131172	1680.000000	0.000122743	1680.000000	9.54508e-09	
1700.000000	0.00010344	1700.000000	0.000122705	1700.000000	0.000131108	1700.000000	0.000122724	1700.000000	0.000131071	1700.000000	0.000122696	1700.000000	9.44131e-09	
1750.000000	0.000103413	1750.000000	0.000122617	1750.000000	0.000130872	1750.000000	0.000122498	1750.000000	0.000130839	1750.000000	0.000122608	1750.000000	9.19185e-09	
1800.000000	0.000103422	1800.000000	0.000122566	1800.000000	0.000130666	1800.000000	0.000122301	1800.000000	0.000130635	1800.000000	0.000122557	1800.000000	8.95569e-09	
1850.000000	0.000103465	1850.000000	0.000122549	1850.000000	0.000130486	1850.000000	0.000122129	1850.000000	0.000130459	1850.000000	0.000122541	1850.000000	8.73179e-09	
1900.000000	0.000103539	1900.000000	0.000122565	1900.000000	0.00013033	1900.000000	0.000121982	1900.000000	0.000130306	1900.000000	0.000122556	1900.000000	8.5192e-09	
1950.000000	0.000103643	1950.000000	0.00012261	1950.000000	0.000130196	1950.000000	0.000121856	1950.000000	0.000130174	1950.000000	0.000122602	1950.000000	8.31708e-09	
2000.000000	0.000103773	2000.000000	0.000122682	2000.000000	0.000130082	2000.000000	0.00012175	2000.000000	0.000130064	2000.000000	0.000122674	2000.000000	8.12466e-09	
2100.000000	0.00010411	2100.000000	0.000122901	2100.000000	0.000129907	2100.000000	0.00012159	2100.000000	0.000129893	2100.000000	0.000122894	2100.000000	7.76624e-09	
2200.000000	0.000104535	2200.000000	0.000123208	2200.000000	0.000129793	2200.000000	0.00012149	2200.000000	0.000129785	2200.000000	0.000123201	2200.000000	7.43913e-09	
2300.000000	0.000105041	2300.000000	0.000123591	2300.000000	0.000129731	2300.000000	0.000121441	2300.000000	0.000129725	2300.000000	0.000123584	2300.000000	7.13937e-09	
2400.000000	0.000105616	2400.000000	0.00012404	2400.000000	0.000129712	2400.000000	0.000121434	2400.000000	0.00012971	2400.000000	0.000124033	2400.000000	6.86362e-09	
2500.000000	0.000106255	2500.000000	0.000124548	2500.000000	0.000129729	2500.000000	0.000121464	2500.000000	0.00012973	2500.000000	0.000124541	2500.000000	6.60908e-09	
2600.000000	0.000106952	2600.000000	0.000125108	2600.000000	0.000129779	2600.000000	0.000121524	2600.000000	0.000129783	2600.000000	0.000125101	2600.000000	6.37336e-09	
2700.000000	0.0001077 	2700.000000	0.000125713	2700.000000	0.000129855	2700.000000	0.000121611	2700.000000	0.00012986	2700.000000	0.000125707	2700.000000	6.15444e-09	
2800.000000	0.000108495	2800.000000	0.00012636	2800.000000	0.000129953	2800.000000	0.000121719	2800.000000	0.000129962	2800.000000	0.000126354	2800.000000	5.95055e-09	
2900.000000	0.000109333	2900.000000	0.000127043	2900.000000	0.000130072	2900.000000	0.000121847	2900.000000	0.000130081	2900.000000	0.000127037	2900.000000	5.76018e-09	
3000.000000	0.000110211	3000.000000	0.000127759	3000.000000	0.000130206	3000.000000	0.000121991	3000.000000	0.000130218	3000.000000	0.000127754	3000.000000	5.58202e-09	
3200.000000	0.000112075	3200.000000	0.000129278	3200.000000	0.000130517	3200.000000	0.000122318	3200.000000	0.000130531	3200.000000	0.000129272	3200.000000	5.25785e-09	
3400.000000	0.000114065	3400.000000	0.000130894	3400.000000	0.000130869	3400.000000	0.000122685	3400.000000	0.000130885	3400.000000	0.000130889	3400.000000	4.97041e-09	
3600.000000	0.000116166	3600.000000	0.00013259	3600.000000	0.000131251	3600.000000	0.000123082	3600.000000	0.00013127	3600.000000	0.000132585	3600.000000	4.71373e-09	
3800.000000	0.000118365	3800.000000	0.000134354	3800.000000	0.000131654	3800.000000	0.0001235 	3800.000000	0.000131675	3800.000000	0.000134349	3800.000000	4.48307e-09	
4000.000000	0.000120652	4000.000000	0.000136175	4000.000000	0.000132073	4000.000000	0.000123932	4000.000000	0.000132095	4000.000000	0.00013617	4000.000000	4.27462e-09	
4200.000000	0.000123018	4200.000000	0.000138043	4200.000000	0.000132502	4200.000000	0.000124374	4200.000000	0.000132526	4200.000000	0.000138039	4200.000000	4.0853e-09	
4400.000000	0.000125456	4400.000000	0.000139954	4400.000000	0.000132936	4400.000000	0.000124822	4400.000000	0.000132962	4400.000000	0.00013995	4400.000000	3.91256e-09	
4600.000000	0.000127961	4600.000000	0.000141899	4600.000000	0.000133374	4600.000000	0.000125273	4600.000000	0.000133402	4600.000000	0.000141895	4600.000000	3.75428e-09	
4800.000000	0.000130529	4800.000000	0.000143875	4800.000000	0.000133812	4800.000000	0.000125724	4800.000000	0.000133842	4800.000000	0.000143871	4800.000000	3.60872e-09	
5000.000000	0.000133153	5000.000000	0.000145878	5000.000000	0.00013425	5000.000000	0.000126175	5000.000000	0.000134282	5000.000000	0.000145874	5000.000000	3.47437e-09	
5250.000000	0.000136511	5250.000000	0.000148413	5250.000000	0.000134794	5250.000000	0.000126735	5250.000000	0.000134828	5250.000000	0.00014841	5250.000000	3.32031e-09	
5500.000000	0.000139947	5500.000000	0.000150979	5500.000000	0.000135333	5500.000000	0.00012729	5500.000000	0.000135369	5500.000000	0.000150976	5500.000000	3.17975e-09	
6000.000000	0.000147039	6000.000000	0.000156186	6000.000000	0.000136391	6000.000000	0.000128378	6000.000000	0.000136429	6000.000000	0.000156183	6000.000000	2.93254e-09	
6500.000000	0.000154401	6500.000000	0.00016147	6500.000000	0.000137419	6500.000000	0.000129433	6500.000000	0.000137455	6500.000000	0.000161467	6500.000000	2.72204e-09	
7000.000000	0.000162011	7000.000000	0.000166811	7000.000000	0.000138402	7000.000000	0.00013045	7000.000000	0.000138444	7000.000000	0.000166809	7000.000000	2.54058e-09	
7500.000000	0.000169852	7500.000000	0.000172196	7500.000000	0.000139354	7500.000000	0.00013143	7500.000000	0.000139395	7500.000000	0.000172193	7500.000000	2.38248e-09	
8000.000000	0.000177914	8000.000000	0.000177612	8000.000000	0.000140268	8000.000000	0.000132374	8000.000000	0.000140308	8000.000000	0.00017761	8000.000000	2.24346e-09	
8500.000000	0.000186187	8500.000000	0.000183053	8500.000000	0.000141141	8500.000000	0.000133281	8500.000000	0.000141184	8500.000000	0.000183051	8500.000000	2.12023e-09	
9000.000000	0.000194665	9000.000000	0.000188513	9000.000000	0.000141977	9000.000000	0.000134154	9000.000000	0.000142025	9000.000000	0.000188511	9000.000000	2.01022e-09	
9500.000000	0.00020334	9500.000000	0.000193986	9500.000000	0.000142782	9500.000000	0.000134994	9500.000000	0.000142833	9500.000000	0.000193984	9500.000000	1.91139e-09	
10000.000000	0.00021221	10000.000000	0.000199469	10000.000000	0.00014356	10000.000000	0.000135804	10000.000000	0.000143609	10000.000000	0.000199467	10000.000000	1.8221e-09	
11000.000000	0.000230517	11000.000000	0.000210454	11000.000000	0.000145025	11000.000000	0.000137337	11000.000000	0.000145073	11000.000000	0.000210452	11000.000000	1.66707e-09	
12000.000000	0.000249564	12000.000000	0.000221452	12000.000000	0.000146377	12000.000000	0.000138767	12000.000000	0.000146429	12000.000000	0.00022145	12000.000000	1.53703e-09	
13000.000000	0.000269338	13000.000000	0.000232451	13000.000000	0.000147635	13000.000000	0.000140105	13000.000000	0.000147691	13000.000000	0.00023245	13000.000000	1.42634e-09	
14000.000000	0.000289829	14000.000000	0.000243445	14000.000000	0.000148817	14000.000000	0.000141361	14000.000000	0.000148867	14000.000000	0.000243443	14000.000000	1.33094e-09	
15000.000000	0.00031103	15000.000000	0.000254428	15000.000000	0.000149927	15000.000000	0.000142544	15000.000000	0.000149967	15000.000000	0.000254427	15000.000000	1.24785e-09	
16000.000000	0.000332937	16000.000000	0.000265399	16000.000000	0.000150964	16000.000000	0.000143662	16000.000000	0.000150999	16000.000000	0.000265398	16000.000000	1.1748e-09	
17000.000000	0.000355548	17000.000000	0.000276354	17000.000000	0.000151933	17000.000000	0.00014472	17000.000000	0.000151969	17000.000000	0.000276353	17000.000000	1.11006e-09	
18000.000000	0.000378862	18000.000000	0.000287292	18000.000000	0.000152841	18000.000000	0.000145726	18000.000000	0.000152884	18000.000000	0.000287291	18000.000000	1.05228e-09	
19000.000000	0.000402878	19000.000000	0.000298212	19000.000000	0.000153698	19000.000000	0.000146683	19000.000000	0.000153747	19000.000000	0.000298211	19000.000000	1.00039e-09	
20000.000000	0.000427597	20000.000000	0.000309115	20000.000000	0.000154509	20000.000000	0.000147595	20000.000000	0.000154564	20000.000000	0.000309114	20000.000000	9.53509e-10	
21000.000000	0.00045302	21000.000000	0.000319999	21000.000000	0.000155281	21000.000000	0.000148468	21000.000000	0.000155339	21000.000000	0.000319998	21000.000000	9.1095e-10	
22000.000000	0.000479148	22000.000000	0.000330865	22000.000000	0.000156018	22000.000000	0.000149303	22000.000000	0.000156074	22000.000000	0.000330864	22000.000000	8.72134e-10	
23000.000000	0.000505983	23000.000000	0.000341713	23000.000000	0.000156717	23000.000000	0.000150105	23000.000000	0.000156775	23000.000000	0.000341712	23000.000000	8.36583e-10	
24000.000000	0.000533528	24000.000000	0.000352542	24000.000000	0.000157383	24000.000000	0.000150875	24000.000000	0.00015744	24000.000000	0.000352542	24000.000000	8.03897e-10	
25000.000000	0.000561784	25000.000000	0.000363354	25000.000000	0.000158019	25000.000000	0.000151615	25000.000000	0.000158076	25000.000000	0.000363353	25000.000000	7.73742e-10	
26000.000000	0.000590754	26000.000000	0.000374149	26000.000000	0.000158626	26000.000000	0.000152329	26000.000000	0.000158682	26000.000000	0.000374148	26000.000000	7.45831e-10	
27000.000000	0.000620442	27000.000000	0.000384926	27000.000000	0.000159206	27000.000000	0.000153018	27000.000000	0.000159263	27000.000000	0.000384925	27000.000000	7.1992e-10	
28000.000000	0.000650849	28000.000000	0.000395686	28000.000000	0.00015976	28000.000000	0.000153683	28000.000000	0.000159818	28000.000000	0.000395685	28000.000000	6.958e-10 	
29000.000000	0.00068198	29000.000000	0.00040643	29000.000000	0.000160293	29000.000000	0.000154326	29000.000000	0.00016035	29000.000000	0.000406429	29000.000000	6.73289e-10	
30000.000000	0.000713837	30000.000000	0.000417157	30000.000000	0.000160804	30000.000000	0.000154949	30000.000000	0.00016086	30000.000000	0.000417157	30000.000000	6.5223e-10	
32000.000000	0.000779743	32000.000000	0.000438565	32000.000000	0.000161767	32000.000000	0.000156137	32000.000000	0.000161822	32000.000000	0.000438565	32000.000000	6.13937e-10	
34000.000000	0.000848595	34000.000000	0.000459913	34000.000000	0.000162657	34000.000000	0.000157258	34000.000000	0.00016271	34000.000000	0.000459912	34000.000000	5.80007e-10	
36000.000000	0.000920422	36000.000000	0.000481203	36000.000000	0.00016348	36000.000000	0.000158316	36000.000000	0.000163535	36000.000000	0.000481202	36000.000000	5.4973e-10	
38000.000000	0.000995254	38000.000000	0.000502438	38000.000000	0.000164244	38000.000000	0.000159321	38000.000000	0.000164302	38000.000000	0.000502437	38000.000000	5.2254e-10	
40000.000000	0.00107312	40000.000000	0.00052362	40000.000000	0.000164958	40000.000000	0.000160275	40000.000000	0.000165018	40000.000000	0.000523619	40000.000000	4.97984e-10	
42000.000000	0.00115406	42000.000000	0.000544751	42000.000000	0.000165626	42000.000000	0.000161185	42000.000000	0.000165688	42000.000000	0.000544751	42000.000000	4.75693e-10	
44000.000000	0.00123809	44000.000000	0.000565834	44000.000000	0.000166256	44000.000000	0.000162054	44000.000000	0.000166317	44000.000000	0.000565834	44000.000000	4.55366e-10	
46000.000000	0.00132525	46000.000000	0.000586871	46000.000000	0.000166853	46000.000000	0.000162885	46000.000000	0.000166907	46000.000000	0.000586871	46000.000000	4.36751e-10	
48000.000000	0.00141558	48000.000000	0.000607864	48000.000000	0.000167419	48000.000000	0.000163682	48000.000000	0.000167463	48000.000000	0.000607863	48000.000000	4.1964e-10	
50000.000000	0.0015091 	50000.000000	0.000628813	50000.000000	0.000167952	50000.000000	0.000164448	50000.000000	0.000167988	50000.000000	0.000628813	50000.000000	4.03854e-10	
